-2.878938354,-1.614669122
-2.088596013,0.641613302
-2.944349898,0.3392873082
-1.317470572,1.558810412
-2.660542094,1.162747934
-1.290266923,1.77420705
-2.946146276,0.0923334363
-2.132134809,0.8100454836
-2.097778549,1.891035664
-1.446542874,1.205945223
-1.637557577,0.3250960013
-2.709418856,0.7105157631
-2.428132944,0.8835541117
-2.156176211,1.292121957
-2.905119426,0.07289194357
-2.809466132,1.526908467
-1.688141654,0.8224033607
-2.786547372,0.1444947441
-1.133996428,0.05743817625
-2.376144653,0.09871211882
-2.301011363,1.416160579
-1.012591163,0.9918472642
-1.000506351,1.930734837
-1.204671156,0.9695236124
-2.691781996,1.757664558
-1.518799945,1.907828522
-2.86924605,0.2878214857
-2.499413709,1.242572134
-2.558922868,1.010779427
-2.30704994,1.361266214
-2.737520497,1.62694445
-2.469505369,0.5446303915
-2.299832487,0.1183681068
-1.058691206,0.8723558447
-2.578329314,1.621700747
-2.074129856,1.362174593
-2.87200665,1.379427998
-1.312038665,0.95782053
-2.401366041,0.9538251081
-1.327932987,0.1015299072
-2.999969028,0.5692568381
-1.785194406,1.43107991
-1.895575451,1.759288689
-2.687680873,1.160192933
-2.477302139,1.052278778
-2.718459707,0.05823607738
-1.102824968,1.997771932
-2.582243877,0.7381914887
-1.179877985,0.5849684996
-1.550332618,0.5321068092
-1.204101282,0.6080121458
-2.608346341,0.7710327975
-1.322698379,0.03834187921
-2.428287736,0.6717626741
-2.827856332,1.837323826
-1.071249375,1.987881663
-2.519532304,1.107165489
-1.530938528,1.017044679
-2.042549203,1.285581994
-1.013509184,1.531104502
-2.84070387,0.8797274892
-2.139850729,0.4189877866
-1.219836271,1.769387981
-2.562516664,0.7370420563
-1.551248448,0.2354814867
-2.082336088,0.9352819183
-1.940264839,0.6881813368
-1.962130583,0.7526820651
-2.697151003,-1.490248043
-2.390572026,0.2052987611
-1.405765614,0.8406477669
-1.300193328,1.145113135
-1.571982635,1.474479997
-2.589105341,1.613353435
-2.826361055,1.195790703
-2.198238194,0.2727153742
-1.029241815,1.234704149
-2.401688507,0.5693736981
-1.279637287,0.9120640193
-2.899437725,0.2157348734
-1.892035405,1.584987573
-1.924563323,1.060601914
-2.463765154,1.531587634
-1.966775326,1.153694213
-2.987099706,1.227995561
-1.684348361,0.184982167
-2.711600834,1.282028364
-1.824231184,0.944353259
-1.832299247,0.4637949798
-1.07008731,0.8372739942
-2.012887096,1.154737498
-1.45126248,0.1002101682
-1.859557649,1.42136653
-1.935631792,0.7218259432
-1.124069287,0.9931191146
-1.578269423,0.01059079137
-1.143507458,1.16621086
-2.002489903,0.2346205918
-1.00318631,1.971290476
-1.680437996,1.208327394
-2.054572157,1.257064647
-2.695623933,0.3749849938
-1.616587867,0.5605650615
-1.012036772,0.9918295469
-2.990875185,0.9095409444
-1.411775105,0.5860737159
-2.890203912,0.8461197084
-1.978964783,0.5574172997
-2.051422487,1.349062531
-2.994003314,1.578201732
-2.235430574,1.748574796
-1.741169717,0.5754303103
-2.799069846,0.5093161273
-1.541424351,0.3834196867
-2.02287925,1.442282162
-1.115250819,1.208838557
-2.164147947,1.50166366
-1.557334451,0.3488427654
-2.342680679,1.965490645
-1.142673192,1.041499236
-2.310098428,1.341577927
-2.463477932,1.402167805
-1.078916696,0.5827976971
-1.975151844,0.9578362059
-1.527440798,0.9584816874
-2.512079419,0.2841281919
-1.69261209,0.8408922862
-2.932040104,1.214614684
-1.918013031,1.976719959
-2.690133036,1.0611663
-1.292133646,0.3116353831
-1.295348981,1.088732532
-1.677840179,0.4119980269
-2.527590986,1.542690597
-1.6725045,1.486490807
-2.851872665,1.494967695
-1.095932625,-1.596974134
-1.787967705,0.4151955676
-2.128154257,1.995292024
-2.808169746,0.03167845935
-2.670450151,0.9613426156
-1.960835185,0.1880145772
-2.593359106,0.512204605
-2.876327502,1.952741409
-1.657164986,1.027832065
-1.6537523,0.9925943136
-2.159096319,1.519777436
-2.674345551,1.509134412
-1.001924836,0.5550200594
-1.384922717,0.221796261
-2.06640072,0.4524887505
-2.876060136,0.188990645
-1.235186691,0.5627330814
-2.264360296,1.904434874
-2.436565629,0.9954354785
-2.021871662,0.8047440061
-1.334589646,1.545198506
-1.732312172,0.2560318468
-2.64722155,0.9406925178
-2.680013025,0.9273673542
-1.455392907,1.930109069
-2.051438342,0.4679910376
-2.809734554,0.6720868786
-1.388484498,1.513964789
-2.87363848,1.461312441
-1.492113617,1.801708371
-2.46567625,1.7065443
-2.876434712,0.7288299298
-1.022460488,1.937352805
-2.652951556,1.139702702
-2.533496689,1.223031044
-1.781195575,0.3370145754
-2.611244367,0.8407633903
-1.530154001,1.936682769
-1.208714953,1.111429525
-1.163914568,0.609102952
-2.637319156,1.636353349
-1.848441964,0.4900811434
-2.202810908,0.09498825312
-2.484469761,0.1678674764
-1.917485653,1.237103531
-2.372111187,1.442378509
-2.240159226,0.003238500151
-1.388618741,0.7835144601
-2.613048743,1.22541899
-2.849474508,1.02353736
-2.937827358,0.3737738708
-1.380262091,1.278668435
-1.000444732,0.3801445714
-1.013225671,0.9632826219
-2.305206634,0.728367405
-1.167379481,0.7659621538
-1.663078656,1.177053232
-1.758088416,1.187632087
-2.846416772,1.679527936
-1.539047998,1.480504397
-1.529738385,1.933590596
-1.282983097,0.4246786884
-1.807383184,1.852532489
-1.262290664,0.5567967621
-2.283192896,0.5301507866
-1.679969873,0.6435359131
-2.73489687,0.1961083407
-1.303350998,0.166276813
-1.764643186,0.4849721074
-1.69395248,-2.617217846
-2.41043146,1.993988445
-2.375934035,0.2435962332
-1.151363236,0.3326715621
-1.742267046,0.2119828802
-1.635856802,0.1237482098
-2.219372653,1.434789906
-1.069732397,0.2381453608
-2.739107689,1.059157565
-2.85809679,0.2866220622
-2.210151626,0.4909265923
-2.439083119,1.990898974
-2.522956649,0.985742254
-1.548020646,0.400412234
-2.648730685,0.6177708868
-2.368438251,0.2225155895
-2.013829933,0.6327003274
-1.757804327,0.892789858
-1.638453655,1.813829245
-2.742212896,0.53149378
-2.409790713,0.8343122952
-1.072529338,1.007328884
-1.035225584,0.8428728168
-1.80666417,1.411945829
-2.752957434,0.6167238127
-2.696500843,0.8628539697
-2.594317284,1.035788027
-2.563024093,1.593048823
-2.409128647,1.328408484
-2.571155531,0.2340598305
-1.126548474,0.2410336776
-1.51034788,0.1602231639
-2.362685349,0.9195023558
-2.885007987,1.552333796
-1.806760165,0.1566742161
-2.866989717,1.284225259
-1.738568143,1.217157034
-2.074158751,1.781399465
-2.641268908,1.045859712
-2.43349865,1.817016662
-1.605899771,0.255928528
-1.224926023,1.943505766
-2.690301339,1.554018296
-2.80974483,1.116690318
-2.612346935,0.4743139516
-1.832463503,1.623684137
-2.197009423,0.2392624098
-2.710962001,1.873823087
-1.228672984,1.424598878
-1.105582395,1.975372279
-1.452807148,0.8910598377
-2.2051673,1.953796903
-2.651363057,1.40111788
-2.71362122,1.129134114
-1.289717092,0.923702753
-2.847847636,0.0957248704
-1.862705699,1.615989912
-2.771927004,1.372918986
-2.346859419,1.927460503
-2.250711971,0.007137911468
-2.335376838,1.132284299
-1.722996782,0.9711448103
-2.128084953,0.2770517702
-1.107843962,1.501931126
-2.648634009,0.3322621781
-2.091673318,1.103524607
-1.010027412,0.03835751144
-2.771859004,1.063404181
-2.50025981,0.2739432925
-1.466116198,-1.187387822
-1.490177508,1.434465314
-2.109117291,0.1456685924
-2.071061278,0.5473891171
-2.664818278,0.1091837736
-2.86463543,1.949751661
-2.421752617,1.602849987
-1.4970451,0.8540846797
-2.814300556,0.6030628212
-1.561499286,0.4751927945
-1.99305603,1.262119577
-1.258097018,0.3614025602
-1.210357245,0.5233273368
-2.896463775,1.49837267
-1.923245022,1.535476614
-2.233055095,0.8591685289
-2.089664747,0.5436557409
-1.672487119,0.2249795752
-2.428122326,0.33377483
-1.46914959,0.6710101009
-2.920362613,0.9462999134
-2.321952484,1.223603263
-2.617672903,1.09224812
-1.62691188,0.7254944035
-2.643048905,0.8684896256
-2.477751234,0.08867372725
-2.737807228,0.5216450206
-2.434258481,1.21735077
-2.210799189,0.6909183895
-2.513867141,1.27157454
-2.985834897,1.453333633
-1.374271731,0.5292144939
-1.502638715,1.758867884
-2.626431905,1.140188045
-1.423050507,1.356286315
-2.925223973,1.351388389
-1.875398041,0.4047925324
-2.75586098,0.4629018753
-1.681773586,0.1471870826
-1.868118104,1.620820503
-2.522210311,0.2270192563
-1.361762158,1.554990416
-1.403236501,0.1802459577
-2.725399943,0.6145083853
-2.875343458,1.404329611
-2.923222617,1.029224051
-1.416408833,1.329699543
-1.106039584,0.7869579415
-1.652889536,1.632374474
-1.157336565,0.009553939606
-1.647444723,0.8508127962
-1.428361829,1.877975071
-2.804823522,1.23022225
-2.904693462,1.159387933
-2.02969173,1.212212678
-1.509877559,0.2297422016
-1.440379516,1.764834818
-2.317923938,1.199210056
-2.946411206,0.9021474899
-1.487743315,0.8664602053
-2.427862476,1.560393071
-2.864252809,0.784095276
-1.701283828,1.939982006
-2.869699248,0.2043082881
-2.769577989,1.136824987
-2.585002244,0.3040378267
-1.052144741,0.1952425994
-2.917670173,0.3514445387
-1.031925268,0.4447276041
-1.756261686,-2.419035652
-1.740010485,0.9967715997
-1.468655685,1.132874886
-1.78759628,0.3662882598
-1.674372621,0.1240928062
-1.136469847,0.9256011463
-1.082727218,1.021300768
-2.754095159,0.9999137794
-1.845626436,1.905727548
-1.391967346,1.156535764
-2.169920517,0.8199660399
-2.644214344,0.06996579796
-1.079555501,1.708979391
-2.073149596,1.120432774
-2.297287602,0.7493580567
-1.941921337,0.1877518079
-2.810239753,1.65374615
-2.977453313,1.714445525
-2.413248309,1.56571797
-1.552136533,1.197479407
-1.485366639,1.874901829
-2.094155641,1.044826098
-1.841045438,1.310284197
-1.152212676,0.9452788985
-2.344056962,1.091862367
-2.575012132,1.869683339
-2.299322006,0.7650904716
-1.545732822,0.07827175932
-2.690582398,0.3921166241
-1.089473402,0.07912709368
-2.481657709,0.3021810694
-1.953808549,0.02236962807
-2.266533955,1.650684924
-1.259346504,1.220193722
-1.703320791,1.783706936
-1.136523058,0.9032472497
-1.639984521,1.994072755
-2.637139989,0.7430668113
-1.416924227,0.9359394852
-1.733333625,0.9626536824
-1.879583155,1.845460784
-1.449663577,0.3960084021
-1.216981506,0.5184366128
-1.666561926,1.776542021
-1.351258121,0.5712439287
-1.713745691,0.9150815369
-1.205970174,0.3665670636
-2.925259538,0.3028789881
-2.464056583,1.888221374
-2.464599853,1.78068788
-1.776635762,1.71196993
-2.49135999,1.388712415
-1.357935938,1.558980492
-2.286560803,1.425460101
-2.402570964,1.861099746
-1.161225043,0.3660636317
-1.009435839,0.5971505094
-1.206057802,1.024202203
-1.446660644,0.7233234503
-1.829182271,0.5197557977
-2.811010632,1.639097907
-2.553239681,0.4863732148
-2.89178211,1.386531059
-2.871134286,1.834700971
-1.671190791,1.850854552
-1.7812984,0.578990887
-2.611008629,1.015340641
-2.996395748,0.6420756624
-1.356140871,-1.945655728
-1.939506257,0.1464381441
-2.317722759,1.099063474
-1.255904549,1.851002659
-1.692884754,1.255781248
-1.567811407,0.8426247529
-1.235960726,0.8512668917
-1.222024327,1.563118793
-1.051524637,0.08375757273
-1.969531969,0.8528882189
-1.817620049,1.372850136
-1.881699387,1.707579336
-2.116206174,0.3870930167
-1.192213068,1.190787271
-2.083750097,1.297253712
-1.180025788,0.9630418792
-2.706820269,1.803539704
-2.199787314,1.271373952
-2.752433814,1.940782723
-1.953167923,1.930513351
-1.338496546,1.072113605
-2.194905642,0.8624264247
-2.285415645,1.728264232
-2.389655986,1.615726645
-2.214863926,1.870878996
-1.223331358,1.471713962
-1.436457119,1.221611136
-2.686451099,1.092864022
-2.082066186,1.427228778
-2.838994108,0.3084464717
-2.560420649,1.999678282
-2.595842779,0.1008776735
-1.284974562,1.214493628
-1.1493453,0.168978724
-1.21730347,1.098406646
-1.166616345,1.688362814
-2.159734752,0.513663493
-2.807982189,0.4508183573
-2.75744336,0.8274558885
-2.344832553,1.791189407
-1.290158391,1.09630546
-2.85295096,1.294941141
-1.851902218,1.24871655
-2.645709838,1.35058712
-1.327120269,0.7960202124
-1.887457692,1.542805089
-1.569129005,0.2605170458
-2.863192417,0.1583323479
-2.986019724,1.843856268
-1.659034532,0.1913420295
-1.210499811,0.7207538032
-1.493946325,1.191827217
-1.019887309,1.690282586
-1.688536818,0.5625833091
-2.7728283,1.857400371
-1.483794217,0.9481340685
-1.005107724,0.4860347541
-1.382805261,0.5497247388
-2.887811389,0.9636664582
-2.732383649,0.09936719686
-2.40975171,0.01575598632
-2.224533763,0.2892352247
-1.497508274,1.198255765
-2.703633566,0.6296797776
-2.717561404,0.2997469179
-2.748164483,1.811140692
-1.629489223,1.875379286
-1.536514339,1.727974687
-1.886425202,-1.210083614
-1.237192598,0.6877805559
-1.944151842,0.7061816554
-2.992817907,0.4118471318
-2.092328555,1.959645486
-2.542704322,0.1638284568
-2.816039547,1.715876158
-1.998638347,1.421703786
-2.848431029,0.1280779072
-1.140035418,1.561600888
-2.632101083,1.753447465
-1.895227663,1.833419964
-1.059349624,1.780663547
-2.263233154,1.812070495
-1.338350433,0.02558780335
-1.709626867,0.6191496597
-2.207722557,1.833872883
-2.406802932,1.556360925
-2.1091582,0.4723303401
-1.524663388,1.063060186
-2.344305358,1.60356895
-1.588408196,0.644510972
-2.324710802,0.3259405167
-1.458267197,1.667260476
-2.158115221,0.5226985974
-2.1859373,0.911545698
-2.271945135,0.3982199323
-1.277037164,0.4049300691
-1.186623621,1.315624322
-2.986036157,1.128190999
-2.856774338,1.972905114
-2.479991831,0.4128760358
-1.558908735,1.947566683
-1.810693337,1.135880492
-1.981885295,0.1592209808
-1.618761865,0.3002527395
-1.377725233,1.155364309
-1.194294471,0.6761299059
-1.475751708,1.562442735
-2.473007233,1.222011101
-1.352199519,1.111832062
-2.8286032,1.603045338
-1.751197978,1.739935467
-2.968626926,1.922168186
-1.971502821,1.528056965
-1.201671836,1.623157845
-2.206581418,1.837307815
-2.477742638,0.2023839648
-1.549481424,0.6626786146
-1.683548531,0.02891652811
-2.21621087,0.1564703108
-1.711768337,1.998166276
-2.9747308,0.04086745951
-1.438453356,1.050888463
-1.089829147,0.04416981154
-1.283162098,0.3011620682
-1.363536705,1.212650541
-2.614237122,1.755295307
-2.009281089,0.2727639319
-2.325364225,1.352875085
-2.097250783,0.3336976911
-2.608076916,1.341174889
-1.509259183,0.3558964727
-2.542055938,0.852057285
-1.784370025,0.2001136469
-2.109253002,0.992291748
-2.499316026,1.944918828
-2.674997708,0.8218594813
-1.473771797,-2.924355318
-1.492731929,0.3947471993
-2.010319351,1.552850618
-1.604824626,0.4874739184
-2.543392668,0.9735970132
-2.145035421,0.7265585819
-2.205364049,0.4144568375
-2.292432548,0.8463079458
-1.708606974,1.812177431
-1.359552818,1.206592361
-1.016502958,0.4069816506
-2.235819391,0.5538627708
-2.900333622,0.319412994
-1.724837137,0.4419650916
-2.109248379,1.701615545
-2.916464861,0.9829391521
-1.225435078,1.092480358
-2.810515159,0.03070875142
-1.760680346,0.661860998
-2.524851087,0.4325509582
-2.607111915,0.7782570995
-1.294100949,0.797596675
-2.224741435,0.6551766471
-1.068270311,0.1255739777
-1.677662523,0.6196851151
-1.774329503,0.8223060643
-2.770210935,0.3987402551
-1.58291753,0.6329957163
-2.510602492,1.991941659
-2.444872735,1.199637251
-2.536469845,0.5535216755
-2.000951447,1.368193989
-1.673573048,0.9915807048
-2.304512653,1.147594273
-1.84796634,0.5382875725
-2.423375513,1.58164823
-2.967518037,0.01785130837
-1.282131242,0.02131562738
-1.293049697,1.692190828
-2.965271786,1.566709065
-2.329496324,1.785530382
-1.600196412,0.9466370344
-1.63348256,0.6464571518
-1.255454058,1.333897765
-2.502638176,1.976685231
-1.087901085,1.455224946
-2.481907835,1.136399759
-1.155100154,0.1315814462
-1.879951962,0.8661312606
-2.346770901,1.901272195
-2.132506343,1.811405123
-1.909849502,1.611494263
-2.176858546,1.81540233
-2.942289437,1.645671581
-2.054594649,1.263214921
-2.986420876,0.3509066361
-2.634661368,1.496793954
-2.640604921,0.1439197507
-1.737977783,1.520915357
-2.844326924,0.8701091399
-1.466693067,0.6750438798
-1.054627522,0.2980844484
-2.113776061,1.842515732
-1.007944112,1.326885742
-1.11643839,1.231668336
-1.68508373,0.1904984882
-2.962690419,1.319306969
-1.741194221,0.4604613436
-2.332902631,1.559686871
-1.763021074,1.496046393
-2.748348924,0.7262265271
-1.382486538,0.3890497581
-2.452848936,1.623784071
-1.501333432,1.965527375
-2.220206225,1.131414378
-2.833798415,1.332552232
-2.874047893,0.2866710081
-1.523842253,0.2995419334
-2.079830195,0.5606553826
-1.080595337,0.753688173
-1.739895207,1.234203078
-2.30885035,1.166578467
-2.940599547,0.5373434407
-1.02795822,0.2499480352
-1.493157931,0.968329417
-2.32519727,1.393323265
-1.84893218,1.908455399
-2.594543026,0.5538500744
-1.831991107,0.5647559149
-2.274593296,1.616036749
-1.785638869,0.1960803578
-1.579226238,1.560751108
-2.405912832,0.8028452469
-2.893489693,0.1375097203
-1.145818729,0.3288703589
-2.824012054,1.00127635
-2.572548695,0.4417161575
-2.907152263,1.281820056
-2.832480445,0.5827905738
-2.810124966,0.6043619478
-1.588373935,0.5958510301
-2.507522661,1.149049492
-2.852927668,0.2977655194
-1.458564858,1.423900224
-2.413216406,0.5315685143
-2.182743953,1.656518239
-2.96066467,0.9372592689
-1.720930696,1.763201715
-1.700048164,1.826450858
-2.979158454,0.2562396931
-1.267570891,1.711709099
-2.164169623,1.041210959
-2.479998245,0.73529148
-2.012497948,1.001265863
-1.287577392,0.9239562626
-1.945144112,1.445416661
-1.631270041,0.2437077888
-1.259201365,0.4766145595
-2.7028696,0.7936277705
-1.744623101,0.607898493
-2.699266551,1.473468687
-2.05251904,1.320752994
-2.131390991,0.8902394063
-2.251988141,1.048231535
-2.271613176,1.67279473
-1.032086173,1.370160836
-2.694106717,1.290647435
-2.142138207,1.114266949
-1.364722188,0.007538618075
-2.252218868,1.740286843
-2.695994864,1.893827427
-2.870573682,1.629456744
-1.056338884,1.474000661
-2.160007252,0.7566786032
-1.341783677,0.1263117542
-1.917658719,1.007144372
-1.930969184,1.537346
-2.134381349,-1.197205953
-1.221355659,1.42926175
-1.425488255,0.6551431526
-1.685826986,1.831490871
-2.97220324,0.6604930445
-1.418402571,0.5035457414
-2.420573602,1.040175375
-2.43613198,0.4573174314
-1.991073829,0.6794612098
-2.142812577,0.2048670173
-2.794762612,1.252952792
-2.679763701,0.5975820323
-2.347919603,0.2325747349
-2.252284809,1.462293317
-2.274823009,0.6401570778
-2.713511128,0.0623951849
-2.859097424,1.614564321
-2.034532958,0.7592733883
-2.146187432,1.518884281
-1.382059829,0.4295375691
-2.396234581,1.347923359
-1.13980736,0.2820837509
-2.980376311,0.01987232412
-1.674965491,1.859179895
-1.90729223,0.351246602
-2.917928139,1.898316646
-1.334200472,0.1166697885
-1.671738359,1.421363511
-2.706196145,1.901912501
-1.199512163,0.8247018997
-1.485317457,0.1840420116
-2.961642911,1.002774062
-1.205056326,0.6325063534
-1.3454121,1.91562012
-1.545204853,1.540323744
-1.979451818,1.807726456
-2.289916592,0.9498843637
-1.928065706,1.881269438
-2.350080834,0.8743884533
-2.101562208,0.9935377352
-2.518242364,0.6265799026
-1.311178713,0.911471801
-2.340236324,0.9298990515
-2.749800616,1.349022895
-1.316474438,0.03963927274
-1.4477224,1.776183005
-1.045935911,1.565450504
-2.610578054,1.446175827
-2.242840843,1.231714518
-2.143774601,1.199607925
-2.383826285,1.284625607
-2.395793323,1.153743047
-2.78278876,0.8259024854
-2.035761118,0.5841834766
-1.404020918,0.04092729057
-1.142937018,1.044683725
-1.079550732,1.072724467
-2.579319609,0.9466536594
-2.041974038,0.007917776571
-2.520104125,0.1536925969
-1.095126785,0.2454563982
-1.608078708,0.1661678562
-2.308327824,1.290911989
-1.26924396,0.8779027736
-1.289611716,1.048275449
-1.720688664,1.834920268
-1.898896302,1.498797982
-1.369907503,0.4749383586
-1.885503247,1.640943376
-1.735139307,-1.629181019
-1.057790879,0.3160084377
-2.646775997,0.4988433956
-2.844813411,0.5974251516
-1.384277752,1.724625157
-2.972637394,1.211830058
-1.638359648,0.6598946885
-1.982066665,0.215467629
-2.876031913,1.903145036
-2.822564842,1.380061127
-1.506322724,0.9417685377
-2.656878348,1.566001657
-2.140702037,0.9722860613
-1.621336796,0.3773617188
-2.595467207,0.03943824516
-1.454104324,1.327273978
-2.62962553,0.5272021404
-2.080114482,0.9741266755
-2.417196016,0.9158883608
-1.384467544,0.9720754931
-1.744889405,1.335277985
-1.536111584,0.3308238075
-2.582463067,0.9254334989
-2.118308894,1.623689458
-2.464038667,1.304989901
-1.736896622,0.4864201633
-2.820131988,0.9960805859
-1.186109463,1.716616956
-2.967830257,1.073488744
-1.569189566,0.4344307524
-2.378134558,1.158792577
-1.311591764,0.2222988128
-1.060809539,0.6670826858
-1.061092965,1.629449439
-1.582273689,0.4552480852
-2.607346972,1.530570093
-1.137941363,1.136342724
-2.674409608,1.49747353
-2.533472934,0.03916538356
-2.933394244,0.6276643606
-2.324331955,1.8081518
-1.869901092,0.8246387785
-2.685101247,0.5044450316
-2.401559463,1.685400912
-1.858780483,0.372550585
-2.558505002,0.9203485472
-1.582141227,1.342358526
-2.776613373,0.03910018142
-1.379349294,0.6428558099
-1.655441345,1.794322373
-1.189326868,0.3306032189
-1.601802792,0.2836744326
-2.557984456,1.334150401
-2.454837978,1.65248376
-2.762019781,1.763063082
-2.019482017,0.8354283343
-2.715913326,1.733565366
-1.817165361,1.361053648
-2.907962892,0.2821208712
-2.225402719,1.903783782
-1.065489225,1.62117755
-2.211374541,0.3998482562
-1.417036225,0.2781131622
-2.364047951,1.052353486
-1.585392867,0.3556398613
-2.321593777,1.805081295
-1.473995651,1.170037889
-2.862814801,1.389255513
-2.488352217,1.071895281
-1.591178073,-2.194536686
-1.055469427,1.68279301
-2.842489695,1.738661087
-2.124807065,0.8445081701
-1.671947905,1.203906311
-1.373779857,0.03336798224
-1.803046461,1.397309481
-1.824421619,0.9905643986
-2.184674673,1.331316526
-1.341460908,0.2956023385
-1.472689726,0.937867528
-1.904170264,1.550954903
-1.30232125,1.741304711
-2.232242309,0.5515937478
-2.175132704,1.28179036
-1.892431764,0.4425299124
-2.671547057,0.7165469749
-1.703306558,0.3930743953
-2.884674937,1.656271261
-1.150396111,0.08998843133
-2.765239806,0.1123147873
-1.545054189,0.3600434347
-1.01537182,0.9974133415
-1.615008344,0.7877800094
-1.385413794,1.178859344
-1.611801794,0.2696221086
-2.127761077,1.293484389
-1.656747213,1.107197567
-2.717208189,1.383678911
-1.755884175,0.6695536245
-2.799064111,0.05139063551
-1.187881227,0.8134569536
-2.845932975,1.416930894
-2.030243313,1.93174676
-2.526829503,1.936739466
-1.603261131,1.258147532
-1.43299143,0.9485245913
-2.330206992,0.9443335656
-1.981811756,0.05240061155
-2.321455684,1.894769562
-1.303299622,1.748535856
-1.031276793,0.3510572186
-1.289850101,1.899984526
-1.217978206,0.9258620296
-1.62946509,1.936434692
-1.811708338,1.46668594
-2.779694778,0.2698119873
-1.972156171,1.775261046
-1.246715545,0.7704363403
-2.401563362,1.718689118
-1.69509088,1.152331486
-1.17451197,0.3850656284
-2.467486419,0.2196274855
-2.396910884,0.1903570301
-2.08462222,1.614463106
-1.661231782,0.8541973568
-1.53078054,1.300529247
-1.139911957,0.1225038971
-2.891424983,1.604945191
-2.29206306,1.193733692
-2.320374114,0.9764570858
-1.914867156,1.39256469
-2.496583471,0.3841048307
-2.423344637,1.880973571
-2.155559963,1.250551793
-2.616244408,0.5068048897
-1.89854657,1.129581676
-2.188866078,1.577727926
-2.803385904,-2.866808067
-2.077816512,1.296792045
-2.871947643,1.87227663
-1.544094407,1.837401391
-2.168424929,1.623463808
-1.55921945,0.9520028322
-1.590566145,1.767295551
-1.740060185,1.158366345
-2.228736827,0.2343675488
-2.374825008,1.465696709
-1.093083035,1.066304757
-1.173619911,0.9507846607
-2.862776173,0.7219463475
-1.859329711,4.984831389
-1.241089936,5.929536066
-1.215552648,4.785071841
-2.093249454,5.443902632
-1.685630997,4.173810324
-2.792557552,4.267557137
-1.072607436,5.87620177
-1.238671705,5.546445449
-2.433153037,5.664121909
-1.653203421,4.768230488
-1.217279791,5.587560368
-1.732284899,5.206405542
-2.913827044,5.673406133
-1.821330931,4.604011472
-1.858482235,4.759516338
-2.573485899,5.708895774
-1.135194905,4.208635537
-2.45985436,5.794820157
-1.47018846,4.018910292
-2.065122924,5.380908443
-1.435616501,4.246262607
-2.685046293,4.87721932
-2.12326504,4.572536614
-2.439357458,4.564749065
-2.667782264,4.469806023
-1.932312701,5.121490262
-1.401961705,5.718646464
-1.37733921,5.893378728
-1.41156465,4.107943701
-2.801440358,4.924410377
-1.654214505,5.277561227
-1.251210836,5.254246882
-1.850809792,4.991192434
-2.133664614,4.131081148
-1.419894831,4.059492087
-1.630658613,4.073555981
-1.806840712,5.305310732
-2.975826563,4.433510206
-1.364593906,5.819873552
-2.655357044,5.798061825
-2.177203962,5.036658855
-1.573581347,5.472367035
-1.810759391,4.164367621
-2.731000472,4.145316829
-2.384272277,5.11018223
-1.687871927,4.993954938
-2.078235772,4.408360603
-2.662723183,5.729393039
-1.426400252,4.150551313
-1.747443774,4.247535223
-2.259125918,5.695033747
-1.695370974,5.223138861
-2.772454917,4.198651044
-1.806687879,5.111941272
-2.34502423,4.398609544
-1.938429665,-1.72278995
-1.725178493,4.871882019
-2.689043899,4.761655392
-1.70331801,5.605442724
-2.537525322,4.933457266
-2.964345563,4.089429382
-2.073099018,5.67454353
-2.845846483,4.696323261
-1.607967797,4.350497895
-2.598465763,5.239912683
-1.506960428,5.205455874
-2.551322382,5.428302426
-1.562746619,5.830254094
-1.103300915,5.511706692
-1.64650149,5.660641062
-1.474389608,5.941359761
-1.937476851,4.068723408
-1.141733686,5.434370561
-1.983859744,5.971530476
-2.699158304,5.758280438
-1.675812056,5.474712244
-2.362448273,5.517763452
-1.523348188,5.617361422
-1.990597071,5.855121657
-1.626676968,5.363855692
-2.133011964,5.29033866
-1.623949648,5.435886926
-2.35022364,5.389446981
-1.590455095,5.185444275
-1.968427868,4.551506816
-2.783652274,5.688346121
-2.886064243,4.081198033
-2.113022233,4.625100221
-2.326562177,4.193415811
-2.622029643,4.292518904
-2.536540192,5.863187672
-1.759256266,4.840508156
-1.673880494,5.800144955
-1.935743716,5.825202448
-1.320193156,4.596330598
-1.59473348,5.923657474
-2.310528255,5.701290453
-1.135402017,4.026253606
-1.318906619,5.696657975
-2.350460899,5.720047074
-1.342031186,5.082909377
-1.427394224,4.397347134
-2.657412983,4.322232713
-2.51904088,4.102633155
-2.902228877,5.212444428
-2.437092387,4.663433769
-1.280649804,4.002854571
-1.611898701,5.365657896
-1.616773595,5.389593626
-2.421842211,5.049043105
-1.732684236,4.206498762
-2.441633404,4.442918876
-1.400440392,4.066425084
-2.512548161,5.97592595
-1.057205474,4.626628673
-1.904444344,4.916260375
-2.377341885,4.743771206
-2.615949181,4.114919516
-1.803987521,4.813786182
-1.113210491,4.967371398
-2.43075849,5.568645939
-2.98422838,4.705544496
-2.229117542,5.063229907
-1.700672386,-2.9183741
-1.628094013,5.755304693
-2.413384138,5.67646421
-1.23734131,5.61786717
-1.26264641,4.090521536
-2.013839225,5.246152575
-2.796536178,4.573603044
-1.602428141,5.019578525
-2.970676965,4.73650178
-1.208082622,5.0689819
-1.365467327,4.941955817
-1.928456843,4.542279418
-1.968071846,4.37907316
-1.488058082,5.766947995
-1.582541195,4.967785084
-1.26070645,5.233338583
-2.261408027,4.190490782
